2025-03-27 14:53:03,327 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:53:03,923 INFO, 0, 1425633720019533528, 2015-03-06 09:22:00, None, None, 277.0, 46984, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:03,923 INFO, 1, 1425633720019533528, 2015-03-06 09:22:00, None, None, 249.3, 46984, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:03,924 INFO, 2, 1425633720019533528, 2015-03-06 09:22:00, None, None, 304.7, 46984, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:04,007 INFO, 3, 1425633780114981067, 2015-03-06 09:23:00, None, None, 285.8, 46984, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:04,007 INFO, 4, 1425633780114981067, 2015-03-06 09:23:00, None, None, 257.22, 46984, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:04,007 INFO, 5, 1425633780114981067, 2015-03-06 09:23:00, None, None, 314.38, 46984, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:04,070 INFO, 6, 1425633840237991869, 2015-03-06 09:24:00, None, None, 286.25, 46984, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:04,070 INFO, 7, 1425633840237991869, 2015-03-06 09:24:00, None, None, 257.625, 46984, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:04,071 INFO, 8, 1425633840237991869, 2015-03-06 09:24:00, None, None, 314.88, 46984, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:04,153 INFO, 9, 1425633900326021184, 2015-03-06 09:25:00, None, None, 268.0, 46986, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:04,153 INFO, 10, 1425633900326021184, 2015-03-06 09:25:00, None, None, 241.2, 46986, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:04,153 INFO, 11, 1425633900326021184, 2015-03-06 09:25:00, None, None, 294.8, 46986, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:04,317 INFO, 12, 1425634020620188713, 2015-03-06 09:27:00, None, None, 274.75, 46986, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:04,317 INFO, 13, 1425634020620188713, 2015-03-06 09:27:00, None, None, 247.275, 46986, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:04,317 INFO, 14, 1425634020620188713, 2015-03-06 09:27:00, None, None, 302.23, 46986, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:04,489 INFO, 15, 1425634141845104552, 2015-03-06 09:29:01, None, None, 285.65, 46987, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:04,489 INFO, 16, 1425634141845104552, 2015-03-06 09:29:01, None, None, 257.085, 46987, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:04,489 INFO, 17, 1425634141845104552, 2015-03-06 09:29:01, None, None, 314.21, 46987, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:05,078 INFO, 18, 1425634560891238420, 2015-03-06 09:36:00, None, None, 278.65, 46987, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:05,078 INFO, 19, 1425634560891238420, 2015-03-06 09:36:00, None, None, 250.78499999999997, 46987, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:05,078 INFO, 20, 1425634560891238420, 2015-03-06 09:36:00, None, None, 306.52, 46987, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:05,234 INFO, 21, 1425634680153855914, 2015-03-06 09:38:00, None, None, 273.2, 46987, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:05,235 INFO, 22, 1425634680153855914, 2015-03-06 09:38:00, None, None, 245.88, 46987, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:05,235 INFO, 23, 1425634680153855914, 2015-03-06 09:38:00, None, None, 300.52, 46987, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:05,294 INFO, 24, 1425634740291063262, 2015-03-06 09:39:00, None, None, 291.2, 46986, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:05,294 INFO, 25, 1425634740291063262, 2015-03-06 09:39:00, None, None, 262.08, 46986, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:05,294 INFO, 26, 1425634740291063262, 2015-03-06 09:39:00, None, None, 320.32, 46986, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:05,847 INFO, 27, 1425635220501269251, 2015-03-06 09:47:00, None, None, 285.05, 46989, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:05,847 INFO, 28, 1425635220501269251, 2015-03-06 09:47:00, None, None, 256.545, 46989, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:05,848 INFO, 29, 1425635220501269251, 2015-03-06 09:47:00, None, None, 313.56, 46989, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:06,021 INFO, 30, 1425635340677956348, 2015-03-06 09:49:00, None, None, 293.9, 46988, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:06,021 INFO, 31, 1425635340677956348, 2015-03-06 09:49:00, None, None, 264.51, 46988, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:06,022 INFO, 32, 1425635340677956348, 2015-03-06 09:49:00, None, None, 323.29, 46988, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:06,844 INFO, 33, 1425636121640268891, 2015-03-06 10:02:01, None, None, 277.4, 46989, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:06,844 INFO, 34, 1425636121640268891, 2015-03-06 10:02:01, None, None, 249.65999999999997, 46989, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:06,844 INFO, 35, 1425636121640268891, 2015-03-06 10:02:01, None, None, 305.14, 46989, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:06,947 INFO, 36, 1425636240923020052, 2015-03-06 10:04:00, None, None, 278.9, 46988, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:06,947 INFO, 37, 1425636240923020052, 2015-03-06 10:04:00, None, None, 251.01, 46988, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:06,948 INFO, 38, 1425636240923020052, 2015-03-06 10:04:00, None, None, 306.79, 46988, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:07,156 INFO, 39, 1425636480547065566, 2015-03-06 10:08:00, None, None, 274.2, 46988, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:07,156 INFO, 40, 1425636480547065566, 2015-03-06 10:08:00, None, None, 246.77999999999997, 46988, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:07,156 INFO, 41, 1425636480547065566, 2015-03-06 10:08:00, None, None, 301.62, 46988, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:07,478 INFO, 42, 1425636955922876224, 2015-03-06 10:15:55, None, None, 290.95, 46989, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:07,478 INFO, 43, 1425636955922876224, 2015-03-06 10:15:55, None, None, 261.855, 46989, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:07,478 INFO, 44, 1425636955922876224, 2015-03-06 10:15:55, None, None, 320.04, 46989, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:07,513 INFO, 45, 1425637015075277707, 2015-03-06 10:16:55, None, None, 294.0, 46989, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:07,513 INFO, 46, 1425637015075277707, 2015-03-06 10:16:55, None, None, 264.6, 46989, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:07,513 INFO, 47, 1425637015075277707, 2015-03-06 10:16:55, None, None, 323.4, 46989, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:07,926 INFO, 48, 1425637557060666154, 2015-03-06 10:25:57, None, None, 288.25, 46989, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:07,926 INFO, 49, 1425637557060666154, 2015-03-06 10:25:57, None, None, 259.425, 46989, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:07,926 INFO, 50, 1425637557060666154, 2015-03-06 10:25:57, None, None, 317.08, 46989, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:07,966 INFO, 51, 1425637616210712776, 2015-03-06 10:26:56, None, None, 273.1, 46988, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:07,966 INFO, 52, 1425637616210712776, 2015-03-06 10:26:56, None, None, 245.79000000000002, 46988, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:07,966 INFO, 53, 1425637616210712776, 2015-03-06 10:26:56, None, None, 300.41, 46988, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:08,076 INFO, 54, 1425637798976807012, 2015-03-06 10:29:58, None, None, 278.1, 46988, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:08,076 INFO, 55, 1425637798976807012, 2015-03-06 10:29:58, None, None, 250.29000000000002, 46988, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:08,076 INFO, 56, 1425637798976807012, 2015-03-06 10:29:58, None, None, 305.91, 46988, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:08,119 INFO, 57, 1425637855104284670, 2015-03-06 10:30:55, None, None, 281.5, 46988, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:08,119 INFO, 58, 1425637855104284670, 2015-03-06 10:30:55, None, None, 253.35, 46988, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:08,119 INFO, 59, 1425637855104284670, 2015-03-06 10:30:55, None, None, 309.65, 46988, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:08,304 INFO, 60, 1425638095936924658, 2015-03-06 10:34:55, None, None, 287.0, 46988, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:08,304 INFO, 61, 1425638095936924658, 2015-03-06 10:34:55, None, None, 258.3, 46988, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:08,304 INFO, 62, 1425638095936924658, 2015-03-06 10:34:55, None, None, 315.7, 46988, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:08,358 INFO, 63, 1425638156123609804, 2015-03-06 10:35:56, None, None, 276.3, 46989, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:08,358 INFO, 64, 1425638156123609804, 2015-03-06 10:35:56, None, None, 248.67000000000002, 46989, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:08,358 INFO, 65, 1425638156123609804, 2015-03-06 10:35:56, None, None, 303.93, 46989, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:08,410 INFO, 66, 1425638215350546216, 2015-03-06 10:36:55, None, None, 295.0, 46988, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:08,410 INFO, 67, 1425638215350546216, 2015-03-06 10:36:55, None, None, 265.5, 46988, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:08,410 INFO, 68, 1425638215350546216, 2015-03-06 10:36:55, None, None, 324.5, 46988, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:08,747 INFO, 69, 1425638635716067762, 2015-03-06 10:43:55, None, None, 270.5, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:08,747 INFO, 70, 1425638635716067762, 2015-03-06 10:43:55, None, None, 243.45, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:08,747 INFO, 71, 1425638635716067762, 2015-03-06 10:43:55, None, None, 297.55, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:09,112 INFO, 72, 1425639057130179962, 2015-03-06 10:50:57, None, None, 277.45, 46989, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:09,112 INFO, 73, 1425639057130179962, 2015-03-06 10:50:57, None, None, 249.70499999999998, 46989, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:09,112 INFO, 74, 1425639057130179962, 2015-03-06 10:50:57, None, None, 305.2, 46989, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:09,312 INFO, 75, 1425639350560736585, 2015-03-06 10:55:50, None, None, 293.9, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:09,312 INFO, 76, 1425639350560736585, 2015-03-06 10:55:50, None, None, 264.51, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:09,312 INFO, 77, 1425639350560736585, 2015-03-06 10:55:50, None, None, 323.29, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:09,383 INFO, 78, 1425639470067037048, 2015-03-06 10:57:50, None, None, 270.3, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:09,383 INFO, 79, 1425639470067037048, 2015-03-06 10:57:50, None, None, 243.27, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:09,383 INFO, 80, 1425639470067037048, 2015-03-06 10:57:50, None, None, 297.33, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:09,512 INFO, 81, 1425639650867928116, 2015-03-06 11:00:50, None, None, 275.75, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:09,512 INFO, 82, 1425639650867928116, 2015-03-06 11:00:50, None, None, 248.175, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:09,512 INFO, 83, 1425639650867928116, 2015-03-06 11:00:50, None, None, 303.32, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:09,926 INFO, 84, 1425640250967064128, 2015-03-06 11:10:50, None, None, 293.0, 46988, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:09,927 INFO, 85, 1425640250967064128, 2015-03-06 11:10:50, None, None, 263.7, 46988, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:09,928 INFO, 86, 1425640250967064128, 2015-03-06 11:10:50, None, None, 322.3, 46988, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:10,009 INFO, 87, 1425640368590250641, 2015-03-06 11:12:48, None, None, 270.3, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:10,009 INFO, 88, 1425640368590250641, 2015-03-06 11:12:48, None, None, 243.27, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:10,009 INFO, 89, 1425640368590250641, 2015-03-06 11:12:48, None, None, 297.33, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:10,169 INFO, 90, 1425640666855268767, 2015-03-06 11:17:46, None, None, 292.45, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:10,169 INFO, 91, 1425640666855268767, 2015-03-06 11:17:46, None, None, 263.205, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:10,169 INFO, 92, 1425640666855268767, 2015-03-06 11:17:46, None, None, 321.7, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:10,380 INFO, 93, 1425640966151627067, 2015-03-06 11:22:46, None, None, 288.75, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:10,380 INFO, 94, 1425640966151627067, 2015-03-06 11:22:46, None, None, 259.875, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:10,380 INFO, 95, 1425640966151627067, 2015-03-06 11:22:46, None, None, 317.62, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:10,843 INFO, 96, 1425641680411049791, 2015-03-06 11:34:40, None, None, 278.0, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:10,843 INFO, 97, 1425641680411049791, 2015-03-06 11:34:40, None, None, 250.2, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:10,844 INFO, 98, 1425641680411049791, 2015-03-06 11:34:40, None, None, 305.8, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:10,918 INFO, 99, 1425641740581511633, 2015-03-06 11:35:40, None, None, 285.85, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:10,918 INFO, 100, 1425641740581511633, 2015-03-06 11:35:40, None, None, 257.26500000000004, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:10,918 INFO, 101, 1425641740581511633, 2015-03-06 11:35:40, None, None, 314.44, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:11,223 INFO, 102, 1425641980258448524, 2015-03-06 11:39:40, None, None, 289.4, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:11,223 INFO, 103, 1425641980258448524, 2015-03-06 11:39:40, None, None, 260.46, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:11,223 INFO, 104, 1425641980258448524, 2015-03-06 11:39:40, None, None, 318.34, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:11,374 INFO, 105, 1425642100625890349, 2015-03-06 11:41:40, None, None, 269.25, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:11,374 INFO, 106, 1425642100625890349, 2015-03-06 11:41:40, None, None, 242.325, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:11,374 INFO, 107, 1425642100625890349, 2015-03-06 11:41:40, None, None, 296.18, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:12,092 INFO, 108, 1425642700470005094, 2015-03-06 11:51:40, None, None, 293.65, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:12,092 INFO, 109, 1425642700470005094, 2015-03-06 11:51:40, None, None, 264.28499999999997, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:12,093 INFO, 110, 1425642700470005094, 2015-03-06 11:51:40, None, None, 323.02, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:12,530 INFO, 111, 1425643060745393484, 2015-03-06 11:57:40, None, None, 276.1, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:12,530 INFO, 112, 1425643060745393484, 2015-03-06 11:57:40, None, None, 248.49, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:12,530 INFO, 113, 1425643060745393484, 2015-03-06 11:57:40, None, None, 303.71, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:12,705 INFO, 114, 1425643240325824647, 2015-03-06 12:00:40, None, None, 289.55, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:12,705 INFO, 115, 1425643240325824647, 2015-03-06 12:00:40, None, None, 260.595, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:12,705 INFO, 116, 1425643240325824647, 2015-03-06 12:00:40, None, None, 318.5, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:12,766 INFO, 117, 1425643300572297422, 2015-03-06 12:01:40, None, None, 274.5, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:12,766 INFO, 118, 1425643300572297422, 2015-03-06 12:01:40, None, None, 247.05, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:12,766 INFO, 119, 1425643300572297422, 2015-03-06 12:01:40, None, None, 301.95, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:13,028 INFO, 120, 1425643655379865970, 2015-03-06 12:07:35, None, None, 275.7, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:13,028 INFO, 121, 1425643655379865970, 2015-03-06 12:07:35, None, None, 248.13, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:13,028 INFO, 122, 1425643655379865970, 2015-03-06 12:07:35, None, None, 303.27, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:13,387 INFO, 123, 1425644135643812359, 2015-03-06 12:15:35, None, None, 292.8, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:13,387 INFO, 124, 1425644135643812359, 2015-03-06 12:15:35, None, None, 263.52, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:13,387 INFO, 125, 1425644135643812359, 2015-03-06 12:15:35, None, None, 322.08, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:13,469 INFO, 126, 1425644260213071165, 2015-03-06 12:17:40, None, None, 294.1, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:13,469 INFO, 127, 1425644260213071165, 2015-03-06 12:17:40, None, None, 264.69, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:13,469 INFO, 128, 1425644260213071165, 2015-03-06 12:17:40, None, None, 323.51, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:13,666 INFO, 129, 1425644555816645280, 2015-03-06 12:22:35, None, None, 286.35, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:13,667 INFO, 130, 1425644555816645280, 2015-03-06 12:22:35, None, None, 257.71500000000003, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:13,667 INFO, 131, 1425644555816645280, 2015-03-06 12:22:35, None, None, 314.98, 46994, SELL, PENDING, 75,0, LIMIT, 
